phase 213
delta 0.95 0.01
ebv 0
Rv 3.1
redshift 0.000
flux_scale 1e16
resolution 2
vSi 10.00 0.10
3.781500000000000000e+03  9.512056481199063482e-18  2.745218924631857224e-18
3.782000000000000000e+03  7.379665541929898450e-18  2.689803146662480168e-18
3.782500000000000000e+03  3.363889750649119150e-18  2.710469412184013473e-18
3.783000000000000000e+03  9.137243789832705588e-19  2.651222427704979844e-18
3.783500000000000000e+03  3.940946363043027884e-18  2.701743968906722837e-18
3.784000000000000000e+03  6.642012461901417776e-18  2.697177273452343713e-18
3.784500000000000000e+03  7.354442036633305531e-18  2.707262972878205756e-18
3.785000000000000000e+03  6.189793829361515918e-18  2.679437316838756313e-18
3.785500000000000000e+03  5.047780200186565621e-18  2.657810893239478047e-18
3.786000000000000000e+03  4.761153425994343947e-18  2.635542791731252531e-18
3.786500000000000000e+03  5.524722624924961426e-18  2.602587148747019211e-18
3.787000000000000000e+03  7.167754544883493415e-18  2.629712009082509466e-18
3.787500000000000000e+03  7.016886522690666856e-18  2.626803600875576298e-18
3.788000000000000000e+03  6.582828681920469145e-18  2.613146702789320168e-18
3.788500000000000000e+03  6.259243442344064002e-18  2.627822092374255798e-18
3.789000000000000000e+03  3.692505444032453290e-18  2.608861535112485815e-18
3.789500000000000000e+03  1.314654957061970860e-18  2.604413602987876324e-18
3.790000000000000000e+03  1.598668408332922009e-18  2.617944456906626076e-18
3.790500000000000000e+03  3.774584570791014639e-18  2.638905523257091557e-18
3.791000000000000000e+03  5.305499260159083996e-18  2.660355238245572306e-18
3.791500000000000000e+03  4.234463237687444270e-18  2.647209265157701687e-18
3.792000000000000000e+03  2.571452705410421672e-18  2.628752894715648464e-18
3.792500000000000000e+03  3.340821512589035862e-18  2.615465167371351202e-18
3.793000000000000000e+03  6.759064061533251764e-18  2.642206442799025532e-18
3.793500000000000000e+03  8.458847110542008009e-18  2.652258238112300361e-18
3.794000000000000000e+03  6.406707045535376834e-18  2.622532425099099217e-18
3.794500000000000000e+03  3.544297927874773208e-18  2.594221059375245548e-18
3.795000000000000000e+03  1.537500492081169497e-18  2.590418841735285166e-18
3.795500000000000000e+03  7.035446279023424618e-19  2.567728634741993749e-18
3.796000000000000000e+03  2.937627565572586839e-18  2.586501663576857733e-18
3.796500000000000000e+03  4.886275971603387206e-18  2.582406008541805897e-18
3.797000000000000000e+03  4.460730458045768790e-18  2.556967451566750763e-18
3.797500000000000000e+03  3.916143065455071192e-18  2.535909488034093744e-18
3.798000000000000000e+03  5.080108774073949042e-18  2.534220369070670137e-18
3.798500000000000000e+03  7.165097826511392373e-18  2.523120496612637137e-18
3.799000000000000000e+03  8.926321010818995223e-18  2.549184083437353019e-18
3.799500000000000000e+03  7.809563539519935062e-18  2.544743498894445698e-18
3.800000000000000000e+03  3.915342674735335512e-18  2.521223446331679683e-18
3.800500000000000000e+03  9.907754869841946729e-19  2.476661578046023763e-18
3.801000000000000000e+03  1.456218617478025377e-18  2.520313764952474250e-18
3.801500000000000000e+03  7.674660093730686641e-19  2.501512006974253833e-18
3.802000000000000000e+03  -7.990545111869597712e-19  2.515901903573685877e-18
3.802500000000000000e+03  -1.560737542454409382e-18  2.495002940724689107e-18
3.803000000000000000e+03  1.045937221006610227e-18  2.514087790037482943e-18
3.803500000000000000e+03  4.005517996247712674e-18  2.513039452206050479e-18
3.804000000000000000e+03  4.942512005297797252e-18  2.531216746213715300e-18
3.804500000000000000e+03  3.552746237552282330e-18  2.507300199278255246e-18
3.805000000000000000e+03  2.731152071371441685e-18  2.487782778402226523e-18
3.805500000000000000e+03  3.324350585785217726e-18  2.480398870763680083e-18
3.806000000000000000e+03  4.367723963637019105e-18  2.485789430281108772e-18
3.806500000000000000e+03  5.869638258116398955e-18  2.478779429859035282e-18
3.807000000000000000e+03  8.208813494024716979e-18  2.495957750210477822e-18
3.807500000000000000e+03  7.816567624789156397e-18  2.501135839141980247e-18
3.808000000000000000e+03  4.487464687137092019e-18  2.473685366834781372e-18
3.808500000000000000e+03  2.853078145833785642e-18  2.482332022228522638e-18
3.809000000000000000e+03  2.375839311616648998e-18  2.488904448257654134e-18
3.809500000000000000e+03  1.889313795466594407e-18  2.464121789955622677e-18
3.810000000000000000e+03  3.031689900094177258e-18  2.470749700790741421e-18
3.810500000000000000e+03  3.616840009160274024e-18  2.478478291165729287e-18
3.811000000000000000e+03  2.455369553071129225e-18  2.481303212345984569e-18
3.811500000000000000e+03  2.265002591902294897e-18  2.493475207312785845e-18
3.812000000000000000e+03  3.771219932406185122e-18  2.480949776644852133e-18
3.812500000000000000e+03  6.150891550240818157e-18  2.490925194070228252e-18
3.813000000000000000e+03  7.895908594668560441e-18  2.504458165498031426e-18
3.813500000000000000e+03  8.324164235303949754e-18  2.521828087148130209e-18
3.814000000000000000e+03  7.144788260882313720e-18  2.508714459813158894e-18
3.814500000000000000e+03  7.287668981059768459e-18  2.512604386828524771e-18
3.815000000000000000e+03  9.509437720902621392e-18  2.517744325429976171e-18
3.815500000000000000e+03  1.059327675975149395e-17  2.519612054705776967e-18
3.816000000000000000e+03  8.818347777629963847e-18  2.506864535899634725e-18
3.816500000000000000e+03  6.344135429241672432e-18  2.491296408411750299e-18
3.817000000000000000e+03  3.730526603622091922e-18  2.502990531780273167e-18
3.817500000000000000e+03  4.393774059257823590e-19  2.459175690941451733e-18
3.818000000000000000e+03  1.691956931404568719e-18  2.454403161097413775e-18
3.818500000000000000e+03  6.246961486738451887e-18  2.482258621055936457e-18
3.819000000000000000e+03  9.115132983698233504e-18  2.483199056285760335e-18
3.819500000000000000e+03  1.043905072344868831e-17  2.486573578595135430e-18
3.820000000000000000e+03  9.159690224209565138e-18  2.482576479614212287e-18
3.820500000000000000e+03  4.774464922330920442e-18  2.427841485953784289e-18
3.821000000000000000e+03  3.831270020534532955e-18  2.447430972717501411e-18
3.821500000000000000e+03  5.746092001586222719e-18  2.485420430121620463e-18
3.822000000000000000e+03  3.906637933244445112e-18  2.457474120559611683e-18
3.822500000000000000e+03  4.589843116884748251e-19  2.431325556088482782e-18
3.823000000000000000e+03  -7.854974919078008423e-19  2.432445892281725301e-18
3.823500000000000000e+03  1.022442346524527736e-18  2.414437720880706239e-18
3.824000000000000000e+03  5.998900568268299546e-18  2.395689964927282826e-18
3.824500000000000000e+03  1.089303548475999707e-17  2.430231829358667011e-18
3.825000000000000000e+03  1.183554051965020254e-17  2.432505787263982105e-18
3.825500000000000000e+03  9.344392616885333072e-18  2.434793896984151008e-18
3.826000000000000000e+03  5.648637149369795295e-18  2.401175170347224238e-18
3.826500000000000000e+03  4.572205354075941829e-18  2.428868145069034920e-18
3.827000000000000000e+03  4.403092158035800938e-18  2.451436579666863876e-18
3.827500000000000000e+03  3.471675115787431010e-18  2.467767622126605246e-18
3.828000000000000000e+03  2.797983641437697445e-18  2.480824986224834269e-18
3.828500000000000000e+03  2.901519513165734947e-18  2.516341995455170637e-18
3.829000000000000000e+03  2.119980587876406394e-18  2.518238387061545112e-18
3.829500000000000000e+03  2.558650235462491956e-18  2.523891412231663882e-18
3.830000000000000000e+03  4.777062679916579395e-18  2.552748086570000539e-18
3.830500000000000000e+03  5.354755828061595903e-18  2.549503808658128715e-18
3.831000000000000000e+03  4.133136465206689541e-18  2.542953999185858942e-18
3.831500000000000000e+03  3.505200757488866557e-18  2.523973212234154080e-18
3.832000000000000000e+03  5.377982096252417814e-18  2.527809581065392081e-18
3.832500000000000000e+03  6.999492486600046787e-18  2.541142312956260654e-18
3.833000000000000000e+03  5.634738525360328340e-18  2.501966633078602980e-18
3.833500000000000000e+03  4.842729419367694117e-18  2.505303608748540550e-18
3.834000000000000000e+03  4.201423979321467828e-18  2.483687109531048218e-18
3.834500000000000000e+03  4.505811118820211286e-18  2.475679789004243418e-18
3.835000000000000000e+03  6.387236442733921490e-18  2.463060166853439059e-18
3.835500000000000000e+03  7.878284152397573870e-18  2.489367440095636673e-18
3.836000000000000000e+03  6.456401585460398584e-18  2.474824124758666039e-18
3.836500000000000000e+03  5.088988143088554614e-18  2.474723779500436905e-18
3.837000000000000000e+03  3.621684492370190108e-18  2.434984961722457581e-18
3.837500000000000000e+03  2.298292031056926122e-18  2.451102175075656053e-18
3.838000000000000000e+03  -4.424734978914550052e-19  2.418449347048882557e-18
3.838500000000000000e+03  -2.539598800568889660e-18  2.426014028309556770e-18
3.839000000000000000e+03  -2.710925083282655864e-18  2.430513839659575960e-18
3.839500000000000000e+03  4.990412999092912081e-19  2.442363037017045447e-18
3.840000000000000000e+03  3.065704347159531111e-18  2.439933353545572689e-18
3.840500000000000000e+03  4.371882646902815504e-18  2.422471827848197184e-18
3.841000000000000000e+03  8.053957212390172081e-18  2.476223764956843520e-18
3.841500000000000000e+03  9.524634996099068196e-18  2.479684870625931770e-18
3.842000000000000000e+03  7.809590694746419510e-18  2.471107533792907304e-18
3.842500000000000000e+03  6.084748038143781462e-18  2.455863586263433997e-18
3.843000000000000000e+03  7.031306761447026433e-18  2.467689384639545881e-18
3.843500000000000000e+03  8.973902401321567323e-18  2.482433745566538223e-18
3.844000000000000000e+03  8.602989459748098931e-18  2.489938805981884392e-18
3.844500000000000000e+03  6.662271277233996942e-18  2.466993790572676760e-18
3.845000000000000000e+03  7.256544623600095295e-18  2.487853687843406258e-18
3.845500000000000000e+03  8.514276144227727798e-18  2.506997082772664670e-18
3.846000000000000000e+03  8.511107867557244425e-18  2.518556608928281416e-18
3.846500000000000000e+03  7.389937519129194836e-18  2.493341692899392767e-18
3.847000000000000000e+03  6.071100035641217177e-18  2.483833962124084118e-18
3.847500000000000000e+03  4.871866043800765953e-18  2.452200461932757898e-18
3.848000000000000000e+03  5.565672467996863632e-18  2.459211674080616223e-18
3.848500000000000000e+03  5.594597024917724175e-18  2.463991084043352571e-18
3.849000000000000000e+03  2.954739163879858015e-18  2.444965492376696252e-18
3.849500000000000000e+03  -5.786022103520565025e-19  2.442970174944648755e-18
3.850000000000000000e+03  -2.278981429097504765e-18  2.428056750277177270e-18
3.850500000000000000e+03  4.058675901024469698e-19  2.433594961582002478e-18
3.851000000000000000e+03  3.397604293902902528e-18  2.452911039007132093e-18
3.851500000000000000e+03  1.401740999344428890e-18  2.434326542685175361e-18
3.852000000000000000e+03  -1.109756564913536869e-18  2.419648131025070394e-18
3.852500000000000000e+03  1.903681343055351868e-19  2.431240980633316315e-18
3.853000000000000000e+03  1.964496507389228513e-18  2.425687509809420319e-18
3.853500000000000000e+03  1.770768935045239251e-18  2.426454227986564253e-18
3.854000000000000000e+03  1.178128816025286696e-18  2.395846805337770796e-18
3.854500000000000000e+03  3.567668359186252134e-18  2.439732854424934627e-18
3.855000000000000000e+03  4.409570340736463330e-18  2.437123814697300739e-18
3.855500000000000000e+03  3.960753185577023063e-18  2.441760340209848824e-18
3.856000000000000000e+03  4.549922503879687793e-18  2.467256129087396500e-18
3.856500000000000000e+03  3.795863065777368070e-18  2.448703777741930788e-18
3.857000000000000000e+03  4.283404284610864413e-18  2.422175615362617921e-18
3.857500000000000000e+03  8.535553590857080790e-18  2.455274275603686888e-18
3.858000000000000000e+03  8.524785636292042129e-18  2.431993647884119226e-18
3.858500000000000000e+03  5.404232210639303802e-18  2.395602285447659917e-18
3.859000000000000000e+03  4.272632148830636501e-18  2.410714107013235315e-18
3.859500000000000000e+03  2.159246604370244822e-18  2.424239543112819401e-18
3.860000000000000000e+03  4.548915127876592512e-19  2.418098616715467860e-18
3.860500000000000000e+03  1.020222659864873183e-18  2.403304188807418630e-18
3.861000000000000000e+03  2.409593860080520194e-18  2.396263121979762251e-18
3.861500000000000000e+03  4.569299219534487667e-18  2.423124170522048423e-18
3.862000000000000000e+03  4.868586802802619200e-18  2.443606183998308268e-18
3.862500000000000000e+03  3.053239346648892189e-19  2.432536683362349883e-18
3.863000000000000000e+03  -3.723341678282535902e-18  2.389742661930368312e-18
3.863500000000000000e+03  -1.341721302894250539e-18  2.416716984550290323e-18
3.864000000000000000e+03  1.836964041254746548e-18  2.424487994704767867e-18
3.864500000000000000e+03  3.699326159461371491e-18  2.421879844003617204e-18
3.865000000000000000e+03  5.488699983813674238e-18  2.437268475925943193e-18
3.865500000000000000e+03  5.588717818420565218e-18  2.442702526146429589e-18
3.866000000000000000e+03  4.356096947505035545e-18  2.427524858845360848e-18
3.866500000000000000e+03  4.155669792076810601e-18  2.434324469040430973e-18
3.867000000000000000e+03  4.647003842704359866e-18  2.429960705491455912e-18
3.867500000000000000e+03  5.714635128100128216e-18  2.438094323004430922e-18
3.868000000000000000e+03  5.731668846922148985e-18  2.441391647276649276e-18
3.868500000000000000e+03  4.429780262108428764e-18  2.418580531182894148e-18
3.869000000000000000e+03  3.990938825197802212e-18  2.425524172683812035e-18
3.869500000000000000e+03  3.126433055064985505e-18  2.417166007281462881e-18
3.870000000000000000e+03  2.581889025951896839e-18  2.384051302492392952e-18
3.870500000000000000e+03  4.572262867586594274e-18  2.393184427793007525e-18
3.871000000000000000e+03  4.472347274022923193e-18  2.392933723091699418e-18
3.871500000000000000e+03  1.806652274182932021e-18  2.396261882043502556e-18
3.872000000000000000e+03  1.465753180974031994e-18  2.417472259276171964e-18
3.872500000000000000e+03  2.986459317619734031e-18  2.428553223249378135e-18
3.873000000000000000e+03  3.865482925787905506e-18  2.443389800425979347e-18
3.873500000000000000e+03  4.798920107049673803e-18  2.449885922713575196e-18
3.874000000000000000e+03  7.517859382253821262e-18  2.497602412146607128e-18
3.874500000000000000e+03  8.798527598042872985e-18  2.483596955762173745e-18
3.875000000000000000e+03  8.765374363880213186e-18  2.526093878568340362e-18
3.875500000000000000e+03  4.239586122212187316e-18  2.494784646045322520e-18
3.876000000000000000e+03  1.542733498021598961e-18  2.487556195369231375e-18
3.876500000000000000e+03  2.973787141943593102e-18  2.496592570866477857e-18
3.877000000000000000e+03  4.779859476968812227e-18  2.489337105477114795e-18
3.877500000000000000e+03  6.734851799148120122e-18  2.477378598447242995e-18
3.878000000000000000e+03  8.666968236648121541e-18  2.481075684655482804e-18
3.878500000000000000e+03  8.809969683545877262e-18  2.523851536639116112e-18
3.879000000000000000e+03  2.658276983662887101e-18  2.491270934937459516e-18
3.879500000000000000e+03  -4.337132352675030698e-18  2.456452730705969048e-18
3.880000000000000000e+03  -1.937821480178857973e-18  2.448733416134201646e-18
3.880500000000000000e+03  6.557029826126519072e-18  2.493371811844962095e-18
