phase 288
delta 1.08 0.02
ebv 0.12
Rv 3.1
redshift 0.009346
flux_scale 1
resolution 2
vSi 11.09 0.08
8109.9014    -2.59040e-18   5.74720e-17  1.56936e-18   2328   856.442  1.95308e+16   0
8111.1016     6.15870e-18   5.80685e-17  1.67245e-18   2329   856.448  1.95195e+16   0
8112.3013     6.14550e-18   5.45620e-17  1.63530e-18   2330   856.453  1.95053e+16   0
8113.5010     5.09720e-18   5.53627e-17  1.63409e-18   2331   856.458  1.94755e+16   0
8114.7012     4.57650e-18   5.44378e-17  1.61781e-18   2332   856.464  1.94842e+16   0
8115.9009     2.70200e-19   5.25239e-17  1.54837e-18   2333   856.469  1.94718e+16   0
8117.1011     1.71970e-18   5.18140e-17  1.55744e-18   2334   856.474  1.94600e+16   0
8118.3008     3.98410e-18   5.28200e-17  1.59509e-18   2335   856.480  1.94473e+16   0
8119.5010     3.15730e-18   5.25893e-17  1.58379e-18   2336   856.485  1.94355e+16   0
8120.7007     1.07930e-18   5.27079e-17  1.56236e-18   2337   856.491  1.94185e+16   0
8121.9009     2.23710e-18   5.41255e-17  1.59385e-18   2338   856.496  1.93721e+16   0
8123.1006     2.14350e-18   5.48004e-17  1.59879e-18   2339   856.502  1.94040e+16   0
8124.3008     2.73320e-18   5.47084e-17  1.60491e-18   2340   856.507  1.93928e+16   0
8125.5005     3.43560e-18   5.58959e-17  1.62600e-18   2341   856.512  1.93901e+16   0
8126.7007     2.90500e-18   5.65372e-17  1.62734e-18   2342   856.518  1.93875e+16   0
8127.9009     5.26300e-19   5.77146e-17  1.61421e-18   2343   856.523  1.93848e+16   0
8129.1006     5.08000e-18   5.76420e-17  1.66315e-18   2344   856.529  1.93856e+16   0
8130.3008     2.12940e-18   5.70727e-17  1.62783e-18   2345   856.534  1.93252e+16   0
8131.5005     3.85370e-18   5.74441e-17  1.66931e-18   2346   856.540  1.89673e+16   0
8132.7007     4.11520e-18   5.71215e-17  1.67325e-18   2347   856.545  1.88801e+16   0
8133.9009     2.58990e-18   5.52995e-17  1.63083e-18   2348   856.550  1.89804e+16   0
8135.1006     3.77320e-18   5.80570e-17  1.65379e-18   2349   856.556  1.93801e+16   0
8136.3008     2.28970e-18   6.08325e-17  1.66811e-18   2350   856.561  1.93727e+16   0
8137.5010    -8.52800e-19   6.24070e-17  1.65274e-18   2351   856.567  1.93418e+16   0
8138.7007     2.04320e-18   6.58131e-17  1.72592e-18   2352   856.572  1.92260e+16   0
8139.9009    -5.09100e-19   6.16544e-17  1.64720e-18   2353   856.578  1.93634e+16   0
8141.1011     3.58880e-18   6.09629e-17  1.68526e-18   2354   856.583  1.93365e+16   0
8142.3013     1.29350e-18   5.91976e-17  1.65228e-18   2355   856.589  1.91242e+16   0
8143.5010    -2.27100e-19   6.07258e-17  1.66692e-18   2356   856.594  1.88461e+16   0
8144.7012     1.35760e-18   6.24499e-17  1.69617e-18   2357   856.600  1.89756e+16   0
8145.9014     4.58990e-18   6.40321e-17  1.73882e-18   2358   856.605  1.91338e+16   0
8147.1016     3.93120e-18   6.40428e-17  1.72636e-18   2359   856.611  1.92412e+16   0
8148.3018     2.76100e-18   6.23241e-17  1.69476e-18   2360   856.616  1.92628e+16   0
8149.5015     1.79860e-18   6.15031e-17  1.67251e-18   2361   856.622  1.93244e+16   0
8150.7017     1.29110e-18   5.40687e-17  1.59018e-18   2362   856.627  1.92182e+16   0
8151.9019     2.52570e-18   5.01461e-17  1.55529e-18   2363   856.633  1.93004e+16   0
8153.1021     1.32690e-18   5.11044e-17  1.56212e-18   2364   856.638  1.91060e+16   0
8154.3022     5.06700e-19   5.03041e-17  1.54522e-18   2365   856.644  1.90641e+16   0
8155.5024    -1.47250e-18   4.96561e-17  1.51665e-18   2366   856.649  1.90089e+16   0
8156.7026     6.04400e-19   4.86033e-17  1.51951e-18   2367   856.655  1.92010e+16   0
8157.9028     8.13800e-19   5.04244e-17  1.55863e-18   2368   856.660  1.88971e+16   0
8159.1030     2.35560e-18   4.90744e-17  1.56851e-18   2369   856.666  1.87472e+16   0
8160.3032     2.12000e-19   4.85431e-17  1.53830e-18   2370   856.671  1.87138e+16   0
8161.5034    -8.54900e-19   4.70490e-17  1.50602e-18   2371   856.677  1.87351e+16   0
8162.7036     3.27980e-18   4.73305e-17  1.55999e-18   2372   856.682  1.87240e+16   0
8163.9038     3.76940e-18   4.64904e-17  1.55498e-18   2373   856.688  1.87406e+16   0
8165.1040     1.10930e-18   4.62532e-17  1.51709e-18   2374   856.693  1.87998e+16   0
8166.3042     4.41210e-18   4.64992e-17  1.56404e-18   2375   856.699  1.87147e+16   0
8167.5044     3.73170e-18   4.73891e-17  1.56585e-18   2376   856.705  1.87279e+16   0
8168.7046     3.70900e-18   4.75530e-17  1.55941e-18   2377   856.710  1.88872e+16   0
8169.9048     2.70790e-18   4.71127e-17  1.52778e-18   2378   856.716  1.91806e+16   0
8171.1050     1.52020e-18   4.84253e-17  1.52781e-18   2379   856.721  1.92103e+16   0
8172.3052     9.74300e-19   4.95281e-17  1.53155e-18   2380   856.727  1.92685e+16   0
8173.5054     1.64620e-18   4.95458e-17  1.53728e-18   2381   856.732  1.93170e+16   0
8174.7056     3.92750e-18   4.89228e-17  1.56323e-18   2382   856.738  1.91814e+16   0
8175.9058     2.35440e-18   4.83424e-17  1.55727e-18   2383   856.743  1.87975e+16   0
8177.1060     1.96080e-18   4.75662e-17  1.55717e-18   2384   856.749  1.85274e+16   0
8178.3066     6.54950e-18   4.64268e-17  1.59401e-18   2385   856.755  1.86062e+16   0
8179.5068    -1.44700e-19   4.49566e-17  1.48384e-18   2386   856.760  1.88378e+16   0
8180.7070     1.20600e-18   4.75052e-17  1.51452e-18   2387   856.766  1.91820e+16   0
8181.9072     8.99400e-19   4.59344e-17  1.48091e-18   2388   856.771  1.94127e+16   0
8183.1074     6.73500e-19   4.89054e-17  1.51342e-18   2389   856.777  1.94188e+16   0
8184.3076     1.71530e-18   4.91716e-17  1.52855e-18   2390   856.783  1.94238e+16   0
8185.5083     4.54280e-18   5.11950e-17  1.58413e-18   2391   856.788  1.94266e+16   0
8186.7085    -5.16000e-20   5.30809e-17  1.55369e-18   2392   856.794  1.94180e+16   0
8187.9087     2.65850e-18   5.43120e-17  1.60125e-18   2393   856.799  1.93605e+16   0
8189.1089     1.67840e-18   5.27163e-17  1.56760e-18   2394   856.805  1.94533e+16   0
8190.3096     1.18380e-18   5.14622e-17  1.54680e-18   2395   856.811  1.94690e+16   0
8191.5098     4.23410e-18   5.29299e-17  1.59731e-18   2396   856.816  1.94838e+16   0
8192.7100     3.46600e-19   5.41736e-17  1.56687e-18   2397   856.822  1.94977e+16   0
8193.9102     3.12190e-18   5.57216e-17  1.61459e-18   2398   856.828  1.95110e+16   0
8195.1104     2.62570e-18   5.49294e-17  1.59975e-18   2399   856.833  1.95228e+16   0
8196.3115     6.99100e-19   5.28924e-17  1.55455e-18   2400   856.839  1.95335e+16   0
8197.5117     7.58800e-19   5.20332e-17  1.54492e-18   2401   856.844  1.95430e+16   0
8198.7119    -1.35290e-18   4.99033e-17  1.49512e-18   2402   856.850  1.95476e+16   0
8199.9121     9.51800e-19   4.76724e-17  1.49580e-18   2403   856.856  1.95520e+16   0
8201.1123     1.24210e-18   4.88487e-17  1.51301e-18   2404   856.861  1.95541e+16   0
8202.3135     2.84300e-19   5.09493e-17  1.52630e-18   2405   856.867  1.95552e+16   0
8203.5137     1.99980e-18   5.28958e-17  1.56841e-18   2406   856.873  1.95535e+16   0
8204.7139     2.91240e-18   5.38191e-17  1.58895e-18   2407   856.878  1.95558e+16   0
8205.9141     4.21990e-18   5.45929e-17  1.61163e-18   2408   856.884  1.95641e+16   0
8207.1143     4.79000e-19   5.67650e-17  1.59357e-18   2409   856.890  1.95784e+16   0.2
8208.3154     3.38520e-18   5.30568e-17  1.58395e-18   2410   856.895  1.95919e+16   0.3
8209.5156     8.76000e-20   5.34071e-17  1.54991e-18   2411   856.901  1.96070e+16   0.4
8210.7158     3.44370e-18   5.22496e-17  1.57424e-18   2412   856.907  1.96191e+16   0.4
8211.9160     5.12600e-19   5.22001e-17  1.53979e-18   2413   856.912  1.96312e+16   0.35
8213.1172     1.58750e-18   5.20176e-17  1.54951e-18   2414   856.918  1.96416e+16   0.3
8214.3174     2.89220e-18   5.02754e-17  1.54399e-18   2415   856.924  1.96526e+16   0.25
8215.5176     1.20190e-18   5.15815e-17  1.53901e-18   2416   856.930  1.96647e+16   0.2
8216.7178     3.83300e-19   5.07541e-17  1.51934e-18   2417   856.935  1.96790e+16   0
8217.9189     1.43200e-18   4.97134e-17  1.51895e-18   2418   856.941  1.96892e+16   0
8219.1191     1.21710e-18   5.03200e-17  1.52304e-18   2419   856.947  1.96989e+16   0
8220.3193     4.35170e-18   4.90220e-17  1.54367e-18   2420   856.952  1.97088e+16   0
8221.5195    -9.37200e-19   4.89618e-17  1.48073e-18   2421   856.958  1.97227e+16   0
8222.7207     1.33870e-18   4.99000e-17  1.51800e-18   2422   856.964  1.97325e+16   0
8223.9209    -1.46900e-19   4.77485e-17  1.47481e-18   2423   856.969  1.97418e+16   0
8225.1211     2.51830e-18   4.50193e-17  1.47390e-18   2424   856.975  1.97451e+16   0
8226.3223     2.29940e-18   4.26510e-17  1.44232e-18   2425   856.981  1.97533e+16   0
8227.5225     2.76400e-19   4.07834e-17  1.39367e-18   2426   856.987  1.97630e+16   0
8228.7227     1.60980e-18   3.94771e-17  1.39355e-18   2427   856.992  1.97736e+16   0
8229.9229     9.97700e-19   3.85907e-17  1.37406e-18   2428   856.998  1.97843e+16   0
8231.1240     4.36600e-18   4.11959e-17  1.44795e-18   2429   857.004  1.97931e+16   0
8232.3242     1.29880e-18   4.31071e-17  1.43345e-18   2430   857.010  1.98026e+16   0
8233.5244     5.70500e-19   4.26231e-17  1.41835e-18   2431   857.015  1.98069e+16   0
8234.7256    -1.21390e-18   4.68592e-17  1.44810e-18   2432   857.021  1.98122e+16   0
8235.9258    -1.88100e-18   4.71753e-17  1.44362e-18   2433   857.027  1.98172e+16   0
8237.1260     3.99400e-18   4.91751e-17  1.53597e-18   2434   857.033  1.98225e+16   0
8238.3271     9.43000e-19   5.09212e-17  1.52077e-18   2435   857.038  1.98280e+16   0
8239.5273    -7.14700e-19   5.34619e-17  1.53064e-18   2436   857.044  1.98336e+16   0
8240.7285     4.50500e-19   5.45142e-17  1.55531e-18   2437   857.050  1.98439e+16   0
8241.9287    -2.77290e-18   5.36537e-17  1.50810e-18   2438   857.056  1.98560e+16   0
8243.1289     3.46680e-18   5.35351e-17  1.57692e-18   2439   857.062  1.98678e+16   0
8244.3301     2.27240e-18   5.76111e-17  1.60803e-18   2440   857.067  1.98784e+16   0
8245.5303     1.99200e-19   5.71967e-17  1.58032e-18   2441   857.073  1.98881e+16   0
8246.7305     3.92070e-18   5.78460e-17  1.62750e-18   2442   857.079  1.98961e+16   0
8247.9316     1.99530e-18   5.88854e-17  1.61781e-18   2443   857.085  1.98995e+16   0
8249.1318     5.02000e-20   6.02302e-17  1.61114e-18   2444   857.090  1.99034e+16   0
8250.3330     1.44960e-18   5.80170e-17  1.60209e-18   2445   857.096  1.99075e+16   0
8251.5332    -1.81000e-19   5.53868e-17  1.55481e-18   2446   857.102  1.99119e+16   0
8252.7334     3.67110e-18   5.30606e-17  1.57162e-18   2447   857.108  1.99165e+16   0
8253.9346     1.17610e-18   5.27011e-17  1.53929e-18   2448   857.114  1.99237e+16   0
8255.1348     1.24340e-18   5.12812e-17  1.52357e-18   2449   857.119  1.99308e+16   0
8256.3359     3.45070e-18   5.02374e-17  1.53649e-18   2450   857.125  1.99378e+16   0
8257.5361    -1.20600e-19   5.08827e-17  1.50266e-18   2451   857.131  1.99444e+16   0
8258.7373    -3.02200e-19   5.03673e-17  1.49425e-18   2452   857.137  1.99511e+16   0
8259.9375     3.02200e-18   4.85604e-17  1.51145e-18   2453   857.143  1.99592e+16   0
8261.1377     4.82610e-18   4.87224e-17  1.53340e-18   2454   857.149  1.99703e+16   0
8262.3389     2.59820e-18   4.82060e-17  1.50150e-18   2455   857.154  1.99804e+16   0
8263.5391     4.30300e-19   5.03919e-17  1.50136e-18   2456   857.160  1.99880e+16   0
8264.7402     2.67140e-18   5.07499e-17  1.53080e-18   2457   857.166  1.99953e+16   0
8265.9404     1.27570e-18   5.04507e-17  1.51109e-18   2458   857.172  2.00032e+16   0
8267.1416     1.35140e-18   5.04797e-17  1.51169e-18   2459   857.178  2.00163e+16   0
8268.3418    -6.14700e-19   5.14705e-17  1.49992e-18   2460   857.184  2.00280e+16   0
8269.5430     3.86350e-18   5.08786e-17  1.54375e-18   2461   857.190  2.00374e+16   0
8270.7432     7.03200e-19   4.97476e-17  1.49470e-18   2462   857.195  2.00398e+16   0
8271.9443    -4.54800e-19   4.85532e-17  1.46704e-18   2463   857.201  2.00428e+16   0
8273.1445     1.98360e-18   5.11739e-17  1.52532e-18   2464   857.207  2.00493e+16   0
8274.3457    -7.56000e-20   6.13626e-17  1.61475e-18   2465   857.213  2.00542e+16   0
8275.5459     1.66000e-19   8.13397e-17  1.81873e-18   2466   857.219  2.00531e+16   0
8276.7471     2.34220e-18   1.07350e-16  2.06974e-18   2467   857.225  2.00532e+16   0
8277.9473    -6.53530e-18   1.43908e-16  2.28934e-18   2468   857.231  2.00580e+16   0
8279.1484     1.14380e-18   1.81134e-16  2.60656e-18   2469   857.237  2.00624e+16   0
8280.3486    -3.06430e-18   2.01753e-16  2.71306e-18   2470   857.242  2.00662e+16   0
8281.5498     1.40000e-21   2.02903e-16  2.73965e-18   2471   857.248  2.00686e+16   0
8282.7500     5.11470e-18   1.97879e-16  2.74010e-18   2472   857.254  2.00701e+16   0
8283.9512    -7.65600e-19   1.99253e-16  2.71130e-18   2473   857.260  2.00729e+16   0
8285.1514     7.57600e-19   2.18634e-16  2.84120e-18   2474   857.266  2.00774e+16   0
8286.3525    -3.11760e-18   2.44659e-16  2.97265e-18   2475   857.272  2.00815e+16   0
8287.5527    -2.27320e-18   2.63766e-16  3.08621e-18   2476   857.278  2.00853e+16   0
8288.7539     1.60000e-20   2.59539e-16  3.07512e-18   2477   857.284  2.00880e+16   0
8289.9551     7.69020e-18   2.38230e-16  2.99718e-18   2478   857.290  2.00920e+16   0
8291.1553     2.31990e-18   1.97551e-16  2.71836e-18   2479   857.296  2.00971e+16   0.05
8292.3564    -3.38570e-18   1.54396e-16  2.38741e-18   2480   857.301  2.01017e+16   0.15
8293.5566    -2.45700e-19   1.38904e-16  2.29604e-18   2481   857.307  2.01060e+16   0.2
8294.7578     5.51000e-19   1.75881e-16  2.56415e-18   2482   857.313  2.01106e+16   0.25
8295.9580     4.77480e-18   2.49678e-16  3.04382e-18   2483   857.319  2.01192e+16   0.35
8297.1592     7.57070e-18   3.08180e-16  3.37290e-18   2484   857.325  2.01262e+16   0.35
8298.3594    -3.93650e-18   3.28420e-16  3.41704e-18   2485   857.331  2.01290e+16   0.3
8299.5605     2.33150e-18   3.15250e-16  3.38179e-18   2486   857.337  2.01316e+16   0.35
8300.7617     4.34420e-18   2.67636e-16  3.14044e-18   2487   857.343  2.01337e+16   0.35
8301.9619     3.12390e-18   1.96887e-16  2.71663e-18   2488   857.349  2.01335e+16   0.35
8303.1631     1.76050e-18   1.26163e-16  2.21212e-18   2489   857.355  2.01342e+16   0.3
8304.3633     2.93310e-18   8.41815e-17  1.86688e-18   2490   857.361  2.01378e+16   0.35
8305.5645     3.61080e-18   7.39854e-17  1.77650e-18   2491   857.367  2.01436e+16   0.35
8306.7656    -2.03300e-18   8.11527e-17  1.79090e-18   2492   857.373  2.01499e+16   0.3
8307.9658     3.69710e-18   1.03980e-16  2.04701e-18   2493   857.379  2.01555e+16   0.25
8309.1670     4.44800e-19   1.18228e-16  2.13738e-18   2494   857.385  2.01583e+16   0.15
8310.3682     3.45990e-18   1.26237e-16  2.22415e-18   2495   857.391  2.01631e+16   0.1
8311.5684     2.98240e-18   1.23290e-16  2.19722e-18   2496   857.397  2.01673e+16   0.05
8312.7695     5.29700e-19   1.10770e-16  2.07622e-18   2497   857.403  2.01737e+16   0
8313.9697     4.84800e-18   9.00178e-17  1.93484e-18   2498   857.409  2.01804e+16   0
8315.1709     3.70100e-19   7.27990e-17  1.73098e-18   2499   857.415  2.01843e+16   0
8316.3721     4.97180e-18   6.41585e-17  1.69026e-18   2500   857.421  2.01865e+16   0
8317.5723    -2.39010e-18   5.93366e-17  1.56110e-18   2501   857.427  2.01920e+16   0
8318.7734     5.23140e-18   5.93834e-17  1.64311e-18   2502   857.433  2.01983e+16   0
8319.9746    -1.02620e-18   5.75669e-17  1.55588e-18   2503   857.439  2.02082e+16   0
8321.1748     2.84250e-18   5.71316e-17  1.59290e-18   2504   857.445  2.02178e+16   0
8322.3760    -1.96300e-19   5.42938e-17  1.52771e-18   2505   857.451  2.02291e+16   0
8323.5771    -3.35200e-19   5.20734e-17  1.50027e-18   2506   857.457  2.02447e+16   0
8324.7773    -1.37030e-18   5.16460e-17  1.48294e-18   2507   857.463  2.02563e+16   0
8325.9785    -1.99060e-18   5.08140e-17  1.46561e-18   2508   857.469  2.02664e+16   0
8327.1797     2.44590e-18   5.11233e-17  1.51981e-18   2509   857.475  2.02724e+16   0
8328.3799     1.52330e-18   4.88870e-17  1.48362e-18   2510   857.481  2.02759e+16   0
8329.5811     4.23310e-18   5.06884e-17  1.53451e-18   2511   857.487  2.02826e+16   0
8330.7822     1.86500e-19   4.95423e-17  1.47505e-18   2512   857.493  2.02914e+16   0
8331.9824     1.67750e-18   4.93275e-17  1.48938e-18   2513   857.499  2.03002e+16   0
8333.1836     9.76200e-19   5.27136e-17  1.51947e-18   2514   857.505  2.03099e+16   0
8334.3848     1.69360e-18   5.30868e-17  1.53132e-18   2515   857.511  2.03180e+16   0
8335.5850     2.87550e-18   5.50075e-17  1.56530e-18   2516   857.517  2.03237e+16   0
8336.7861     2.09020e-18   5.91156e-17  1.60110e-18   2517   857.523  2.03249e+16   0
8337.9873    -1.50500e-18   6.89501e-17  1.66627e-18   2518   857.529  2.03265e+16   0
8339.1875     2.73130e-18   1.11335e-16  2.08981e-18   2519   857.535  2.03346e+16   0
8340.3887     2.90430e-18   2.35084e-16  2.93160e-18   2520   857.541  2.03460e+16   0
8341.5898    -5.15060e-18   4.36210e-16  3.89636e-18   2521   857.547  2.03492e+16   0
8342.7900     1.18430e-18   6.09602e-16  4.61762e-18   2522   857.554  2.03424e+16   0
8343.9912    -4.44760e-18   6.79771e-16  4.85099e-18   2523   857.560  2.03368e+16   0
8345.1924     1.07730e-18   6.78010e-16  4.86407e-18   2524   857.566  2.03381e+16   0
8346.3936    -3.43290e-18   6.00084e-16  4.56524e-18   2525   857.572  2.03410e+16   0
8347.5938     1.17318e-17   4.40505e-16  3.98854e-18   2526   857.578  2.03441e+16   0
8348.7949     1.16120e-18   2.85146e-16  3.20020e-18   2527   857.584  2.03502e+16   0
8349.9961    -6.83200e-19   2.36353e-16  2.91691e-18   2528   857.590  2.03614e+16   0
8351.1973     3.17480e-18   2.56270e-16  3.05191e-18   2529   857.596  2.03719e+16   0
8352.3975     1.52780e-18   2.62183e-16  3.07513e-18   2530   857.602  2.03784e+16   0
8353.5986     7.18660e-18   2.52815e-16  3.05404e-18   2531   857.608  2.03844e+16   0
8354.7998     8.98540e-18   2.23308e-16  2.89475e-18   2532   857.614  2.03927e+16   0
8356.0010     1.06261e-17   1.64474e-16  2.53580e-18   2533   857.621  2.03977e+16   0
8357.2012    -7.26800e-19   1.04458e-16  1.99990e-18   2534   857.627  2.04017e+16   0
8358.4023     5.28950e-18   7.89305e-17  1.82598e-18   2535   857.633  2.04085e+16   0
8359.6035     1.87110e-18   7.84856e-17  1.78869e-18   2536   857.639  2.04271e+16   0
8360.8047     3.21150e-18   9.11402e-17  1.91609e-18   2537   857.645  2.04459e+16   0
8362.0049     2.12370e-18   1.13031e-16  2.09129e-18   2538   857.651  2.04648e+16   0
8363.2061     4.88670e-18   1.27895e-16  2.22859e-18   2539   857.657  2.04837e+16   0
8364.4072     5.79000e-20   1.29511e-16  2.20290e-18   2540   857.663  2.05028e+16   0
8365.6084     4.43790e-18   1.24656e-16  2.19816e-18   2541   857.670  2.05212e+16   0
8366.8086     5.90820e-18   1.11525e-16  2.10595e-18   2542   857.676  2.05308e+16   0
8368.0098     4.70460e-18   8.98677e-17  1.91310e-18   2543   857.682  2.05397e+16   0
8369.2109     2.73650e-18   6.89179e-17  1.69853e-18   2544   857.688  2.05403e+16   0
8370.4121     1.62750e-18   5.85645e-17  1.58027e-18   2545   857.694  2.05419e+16   0
8371.6133     2.36290e-18   5.42617e-17  1.54149e-18   2546   857.700  2.05452e+16   0
8372.8135     1.53780e-18   5.36643e-17  1.52564e-18   2547   857.707  2.05491e+16   0
8374.0146     3.60460e-18   5.21716e-17  1.53175e-18   2548   857.713  2.05544e+16   0
8375.2158    -1.57600e-18   5.46045e-17  1.50094e-18   2549   857.719  2.05589e+16   0
8376.4170     1.81610e-18   6.21007e-17  1.61879e-18   2550   857.725  2.05597e+16   0
8377.6172     1.05910e-18   7.64887e-17  1.75511e-18   2551   857.731  2.05626e+16   0
8378.8184     1.28400e-18   1.15359e-16  2.09741e-18   2552   857.737  2.05693e+16   0
8380.0195     1.83050e-18   1.57577e-16  2.41664e-18   2553   857.744  2.05785e+16   0
8381.2207    -1.34980e-18   1.81200e-16  2.55537e-18   2554   857.750  2.05787e+16   0
8382.4219     2.55260e-18   1.86218e-16  2.61357e-18   2555   857.756  2.05792e+16   0
8383.6221     7.12150e-18   1.74747e-16  2.56862e-18   2556   857.762  2.05794e+16   0
8384.8232     7.37030e-18   1.44843e-16  2.36567e-18   2557   857.768  2.05818e+16   0
8386.0244     2.11720e-18   1.04521e-16  2.01423e-18   2558   857.775  2.05887e+16   0
8387.2256     1.94400e-18   7.25253e-17  1.72375e-18   2559   857.781  2.05934e+16   0
8388.4268     5.99900e-19   6.08193e-17  1.59083e-18   2560   857.787  2.05968e+16   0
8389.6270     2.15140e-18   6.01447e-17  1.59995e-18   2561   857.793  2.05999e+16   0
8390.8281     5.32000e-18   5.99849e-17  1.63098e-18   2562   857.799  2.06077e+16   0
8392.0293    -2.09630e-18   5.95312e-17  1.54725e-18   2563   857.806  2.06141e+16   0
8393.2305    -1.39200e-18   6.83073e-17  1.64676e-18   2564   857.812  2.06242e+16   0
8394.4316    -3.04390e-18   1.20771e-16  2.10243e-18   2565   857.818  2.06347e+16   0
8395.6328     2.85100e-18   2.48610e-16  2.98602e-18   2566   857.824  2.06449e+16   0
8396.8330    -6.64360e-18   4.04882e-16  3.72125e-18   2567   857.831  2.06533e+16   0
8398.0342    -5.50000e-19   4.93208e-16  4.12525e-18   2568   857.837  2.06591e+16   0
8399.2354    -3.71330e-18   5.12009e-16  4.18801e-18   2569   857.843  2.06634e+16   0
8400.4365    -3.96450e-18   4.83123e-16  4.06921e-18   2570   857.849  2.06655e+16   0
8401.6377     1.66780e-18   3.86033e-16  3.67203e-18   2571   857.855  2.06676e+16   0
8402.8389     5.25210e-18   2.34003e-16  2.91496e-18   2572   857.862  2.06651e+16   0
8404.0391     3.10190e-18   1.13648e-16  2.09309e-18   2573   857.868  2.06618e+16   0
8405.2402     6.50700e-19   7.01708e-17  1.68456e-18   2574   857.874  2.06592e+16   0
8406.4414    -8.44200e-19   5.93385e-17  1.55690e-18   2575   857.880  2.06554e+16   0
8407.6426     9.74300e-19   5.50838e-17  1.53070e-18   2576   857.887  2.06478e+16   0
8408.8438     2.16880e-18   5.56037e-17  1.54970e-18   2577   857.893  2.06416e+16   0
8410.0449     3.31720e-18   6.48372e-17  1.65878e-18   2578   857.899  2.06369e+16   0
8411.2461     2.89420e-18   1.00972e-16  1.98850e-18   2579   857.906  2.06329e+16   0
8412.4463     3.42610e-18   1.50130e-16  2.37211e-18   2580   857.912  2.06318e+16   0
8413.6475     4.36920e-18   1.92850e-16  2.66382e-18   2581   857.918  2.06335e+16   0
8414.8486    -2.55540e-18   2.04288e-16  2.69172e-18   2582   857.924  2.06401e+16   0
8416.0498     3.19130e-18   2.02611e-16  2.71663e-18   2583   857.931  2.06460e+16   0
8417.2510     6.46400e-19   1.81217e-16  2.56402e-18   2584   857.937  2.06479e+16   0
8418.4521     3.59440e-18   1.34851e-16  2.26126e-18   2585   857.943  2.06503e+16   0
8419.6533     3.53250e-18   8.62845e-17  1.86454e-18   2586   857.950  2.06579e+16   0
8420.8535     2.79960e-18   6.64212e-17  1.66818e-18   2587   857.956  2.06663e+16   0
8422.0547     1.32270e-18   6.17707e-17  1.60505e-18   2588   857.962  2.06713e+16   0
8423.2559    -1.95900e-19   6.33517e-17  1.60531e-18   2589   857.969  2.06799e+16   0
8424.4570     1.13760e-18   8.36901e-17  1.81721e-18   2590   857.975  2.06938e+16   0
8425.6582     3.01360e-18   1.55829e-16  2.40466e-18   2591   857.981  2.07060e+16   0
8426.8594    -1.76500e-19   3.06873e-16  3.27617e-18   2592   857.987  2.07206e+16   0
8428.0605    -1.78700e-19   4.65986e-16  4.00640e-18   2593   857.994  2.07390e+16   0
8429.2617     1.40560e-18   5.44806e-16  4.32733e-18   2594   858.000  2.07582e+16   0
8430.4619    -7.50800e-19   5.53126e-16  4.34910e-18   2595   858.006  2.07769e+16   0
8431.6631     7.93080e-18   5.15710e-16  4.23597e-18   2596   858.013  2.07888e+16   0
8432.8643     5.25290e-18   3.93459e-16  3.70955e-18   2597   858.019  2.08028e+16   0
8434.0654     5.85020e-18   2.26154e-16  2.86174e-18   2598   858.026  2.08176e+16   0
8435.2666     7.30500e-19   1.14302e-16  2.06975e-18   2599   858.032  2.08338e+16   0
8436.4678    -1.02230e-18   7.35886e-17  1.69268e-18   2600   858.038  2.08537e+16   0
8437.6689     1.81540e-18   6.20545e-17  1.60421e-18   2601   858.045  2.08680e+16   0
8438.8701    -1.57100e-19   5.72002e-17  1.53110e-18   2602   858.051  2.08835e+16   0
8440.0713     1.95010e-18   5.24583e-17  1.50136e-18   2603   858.057  2.09031e+16   0
8441.2725     8.04000e-20   5.28023e-17  1.48343e-18   2604   858.064  2.09255e+16   0
8442.4727     2.10200e-19   5.40496e-17  1.49749e-18   2605   858.070  2.09551e+16   0
8443.6738    -6.72700e-19   6.04013e-17  1.55559e-18   2606   858.076  2.09831e+16   0
8444.8750     1.36710e-18   6.20442e-17  1.59308e-18   2607   858.083  2.10103e+16   0
8446.0762     3.29530e-18   6.46741e-17  1.63871e-18   2608   858.089  2.10316e+16   0
8447.2773     2.61640e-18   7.61831e-17  1.74361e-18   2609   858.096  2.10486e+16   0
8448.4785     1.21510e-18   1.05992e-16  1.99337e-18   2610   858.102  2.10671e+16   0
8449.6797    -2.41860e-18   1.45029e-16  2.26628e-18   2611   858.108  2.10841e+16   0
8450.8809     1.72500e-18   1.71461e-16  2.47757e-18   2612   858.115  2.10994e+16   0
8452.0820    -7.35900e-19   1.76339e-16  2.49245e-18   2613   858.121  2.11171e+16   0
8453.2822     1.37350e-18   1.73290e-16  2.48537e-18   2614   858.128  2.11309e+16   0
8454.4834     1.06150e-18   1.50350e-16  2.32582e-18   2615   858.134  2.11435e+16   0
8455.6846     2.88560e-18   1.09752e-16  2.03295e-18   2616   858.140  2.11577e+16   0
8456.8857     5.05320e-18   7.50791e-17  1.75026e-18   2617   858.147  2.11732e+16   0
8458.0869     2.94300e-18   5.86594e-17  1.56656e-18   2618   858.153  2.11846e+16   0
8459.2881    -2.00630e-18   6.07881e-17  1.53632e-18   2619   858.160  2.11949e+16   0
8460.4893     4.31280e-18   9.29667e-17  1.90263e-18   2620   858.166  2.12035e+16   0
8461.6904     6.37390e-18   1.80426e-16  2.55932e-18   2621   858.172  2.12090e+16   0
