phase 208
delta 1.11 0.06
ebv 0.0776
Rv 3.1
redshift 0.01
flux_scale 1e16
resolution 1
vSi 12.53 0.02
9067.5684     3.31630e-18   2.58344e-17  9.22393e-19   3127   909.406  2.84695e+16   0
9068.7666     2.30310e-18   2.57647e-17  9.09826e-19   3128   909.415  2.83699e+16   0
9069.9639     3.09270e-18   2.49552e-17  9.10449e-19   3129   909.423  2.83226e+16   0
9071.1621     3.12200e-18   2.30220e-17  8.84426e-19   3130   909.431  2.83232e+16   0
9072.3604     1.61570e-18   2.17560e-17  8.43633e-19   3131   909.440  2.84071e+16   0
9073.5576     2.17560e-18   2.04651e-17  8.31878e-19   3132   909.448  2.84693e+16   0
9074.7559     4.15620e-18   1.83229e-17  8.29073e-19   3133   909.457  2.84939e+16   0
9075.9531     2.55570e-18   1.79537e-17  7.99536e-19   3134   909.465  2.84976e+16   0
9077.1514     2.74720e-18   1.75217e-17  7.94665e-19   3135   909.473  2.85680e+16   0
9078.3496     3.37590e-18   1.72226e-17  7.98752e-19   3136   909.482  2.86232e+16   0
9079.5469     2.96060e-18   1.69440e-17  7.87890e-19   3137   909.490  2.86385e+16   0
9080.7451     1.87220e-18   1.73192e-17  7.77026e-19   3138   909.499  2.86270e+16   0
9081.9424     2.56960e-18   1.83856e-17  8.04197e-19   3139   909.507  2.86205e+16   0
9083.1406     2.74200e-18   1.74545e-17  7.93287e-19   3140   909.515  2.85839e+16   0
9084.3379     2.75350e-18   1.84957e-17  8.09275e-19   3141   909.524  2.85823e+16   0
9085.5361     2.06660e-18   1.94645e-17  8.13377e-19   3142   909.532  2.85892e+16   0
9086.7344     2.59400e-18   2.20223e-17  8.57565e-19   3143   909.541  2.86254e+16   0
9087.9316     2.68100e-18   2.60509e-17  9.13346e-19   3144   909.549  2.86566e+16   0
9089.1299     2.81430e-18   3.12015e-17  9.79716e-19   3145   909.558  2.87193e+16   0
9090.3271     2.22950e-18   3.59702e-17  1.02919e-18   3146   909.566  2.87620e+16   0
9091.5254     1.38690e-18   4.15459e-17  1.08219e-18   3147   909.575  2.88144e+16   0
9092.7227     3.14380e-18   4.22062e-17  1.10721e-18   3148   909.583  2.88880e+16   0
9093.9209     1.34440e-18   4.20675e-17  1.08541e-18   3149   909.592  2.89145e+16   0
9095.1182     2.69000e-18   3.78658e-17  1.05381e-18   3150   909.600  2.88913e+16   0
9096.3154     2.98470e-18   3.72109e-17  1.05068e-18   3151   909.608  2.88433e+16   0
9097.5137     2.49470e-18   3.74765e-17  1.04909e-18   3152   909.617  2.87952e+16   0
9098.7109     2.93850e-18   4.13383e-17  1.09798e-18   3153   909.625  2.87709e+16   0
9099.9092     3.11180e-18   4.60334e-17  1.15062e-18   3154   909.634  2.87539e+16   0
9101.1064     1.70040e-18   5.30720e-17  1.20800e-18   3155   909.642  2.87639e+16   0
9102.3047     2.30300e-18   5.68775e-17  1.25100e-18   3156   909.651  2.87754e+16   0
9103.5020     2.96200e-19   5.66172e-17  1.22842e-18   3157   909.659  2.87979e+16   0
9104.6992     3.07610e-18   5.03722e-17  1.19387e-18   3158   909.668  2.87999e+16   0
9105.8975     9.36300e-19   4.34501e-17  1.09698e-18   3159   909.676  2.88745e+16   0
9107.0947     2.83260e-18   3.44188e-17  1.01336e-18   3160   909.685  2.89956e+16   0
9108.2930     2.43330e-18   2.67558e-17  9.11615e-19   3161   909.694  2.90785e+16   0
9109.4902     1.80980e-18   2.14252e-17  8.28656e-19   3162   909.702  2.91558e+16   0
9110.6875     1.28620e-18   1.81994e-17  7.71155e-19   3163   909.711  2.92634e+16   0
9111.8857     3.30920e-18   1.54237e-17  7.58528e-19   3164   909.719  2.93235e+16   0
9113.0830     1.44110e-18   1.48728e-17  7.20714e-19   3165   909.728  2.92627e+16   0
9114.2803     2.53960e-18   1.44408e-17  7.33329e-19   3166   909.736  2.91525e+16   0
9115.4785     1.23050e-18   1.56561e-17  7.33710e-19   3167   909.745  2.90313e+16   0
9116.6758     2.23320e-18   1.46325e-17  7.34242e-19   3168   909.753  2.89760e+16   0
9117.8730     3.21330e-18   1.38036e-17  7.37362e-19   3169   909.762  2.89349e+16   0
9119.0713     2.43350e-18   1.42076e-17  7.31361e-19   3170   909.770  2.89260e+16   0
9120.2686     2.44790e-18   1.43355e-17  7.32923e-19   3171   909.779  2.89745e+16   0
9121.4658     9.10300e-19   1.48310e-17  7.13525e-19   3172   909.788  2.91132e+16   0
9122.6631     2.91910e-18   1.42129e-17  7.34349e-19   3173   909.796  2.92441e+16   0
9123.8613     2.20170e-18   1.41752e-17  7.21293e-19   3174   909.805  2.92924e+16   0
9125.0586     3.56740e-18   1.36884e-17  7.35707e-19   3175   909.813  2.92854e+16   0
9126.2559     2.25790e-18   1.39575e-17  7.19812e-19   3176   909.822  2.92160e+16   0
9127.4531     1.68520e-18   1.47220e-17  7.24858e-19   3177   909.831  2.90949e+16   0
9128.6514     2.45060e-18   1.43836e-17  7.34477e-19   3178   909.839  2.89290e+16   0
9129.8486     1.65410e-18   1.46718e-17  7.28440e-19   3179   909.848  2.87825e+16   0
9131.0459     2.53440e-18   1.53012e-17  7.55265e-19   3180   909.856  2.86453e+16   0
9132.2432     2.40790e-18   1.59147e-17  7.64855e-19   3181   909.865  2.85355e+16   0
9133.4404     1.26490e-18   1.63952e-17  7.55301e-19   3182   909.874  2.84715e+16   0
9134.6387     1.91670e-18   1.69224e-17  7.73533e-19   3183   909.882  2.85054e+16   0
9135.8359     2.47830e-18   1.74248e-17  7.88794e-19   3184   909.891  2.85833e+16   0
9137.0332     2.47230e-18   1.71021e-17  7.81999e-19   3185   909.900  2.86856e+16   0
9138.2305     2.64060e-18   1.66047e-17  7.73763e-19   3186   909.908  2.88748e+16   0
9139.4277     2.24390e-18   1.70330e-17  7.70048e-19   3187   909.917  2.91325e+16   0
9140.6250     2.34400e-18   1.64048e-17  7.58057e-19   3188   909.925  2.93689e+16   0
9141.8223     2.19990e-18   1.58481e-17  7.45193e-19   3189   909.934  2.94874e+16   0
9143.0205     2.06220e-18   1.56734e-17  7.38977e-19   3190   909.943  2.95687e+16   0
9144.2178     1.71930e-18   1.62213e-17  7.41682e-19   3191   909.951  2.96039e+16   0
9145.4150     2.38180e-18   1.73549e-17  7.69406e-19   3192   909.960  2.96139e+16   0
9146.6123     2.16670e-18   1.96341e-17  8.00163e-19   3193   909.969  2.96188e+16   0
9147.8096     2.76250e-18   2.30421e-17  8.57522e-19   3194   909.977  2.95773e+16   0
9149.0068     7.44900e-19   2.91040e-17  9.14059e-19   3195   909.986  2.94179e+16   0
9150.2041     2.62120e-18   3.31449e-17  9.92169e-19   3196   909.995  2.91751e+16   0
9151.4014     3.10580e-18   3.58954e-17  1.03517e-18   3197   910.004  2.89288e+16   0
9152.5986     2.39710e-18   3.78218e-17  1.05319e-18   3198   910.012  2.87336e+16   0
9153.7959     8.81200e-19   3.82728e-17  1.04290e-18   3199   910.021  2.86362e+16   0
9154.9932     1.61160e-18   3.86880e-17  1.05604e-18   3200   910.030  2.86409e+16   0
9156.1904     2.03210e-18   3.79754e-17  1.05032e-18   3201   910.038  2.87556e+16   0
9157.3877     6.52300e-19   3.95480e-17  1.04879e-18   3202   910.047  2.89385e+16   0
9158.5850     2.61880e-18   4.19617e-17  1.09314e-18   3203   910.056  2.91585e+16   0
9159.7822     3.72920e-18   4.21793e-17  1.10324e-18   3204   910.065  2.93625e+16   0
9160.9795     3.10400e-18   4.25372e-17  1.09651e-18   3205   910.073  2.95497e+16   0
9162.1768     1.67480e-18   3.99772e-17  1.05098e-18   3206   910.082  2.96463e+16   0
9163.3740     1.87850e-18   3.59854e-17  1.00699e-18   3207   910.091  2.96926e+16   0
9164.5713     3.16240e-18   3.04350e-17  9.56121e-19   3208   910.099  2.96949e+16   0
9165.7686     3.19310e-18   2.57453e-17  8.97297e-19   3209   910.108  2.96969e+16   0
9166.9658     3.06610e-18   2.12418e-17  8.34785e-19   3210   910.117  2.96968e+16   0
9168.1631     2.75660e-18   1.79920e-17  7.84083e-19   3211   910.126  2.96506e+16   0
9169.3604     2.66840e-18   1.69931e-17  7.70015e-19   3212   910.134  2.95031e+16   0
9170.5566     2.94400e-18   1.61210e-17  7.63803e-19   3213   910.143  2.93166e+16   0
9171.7539     2.08670e-18   1.56306e-17  7.45958e-19   3214   910.152  2.91049e+16   0
9172.9512     2.72790e-18   1.59805e-17  7.63788e-19   3215   910.161  2.89720e+16   0
9174.1484     2.91900e-18   1.55195e-17  7.60240e-19   3216   910.170  2.89289e+16   0
9175.3457     3.85510e-18   1.53080e-17  7.71192e-19   3217   910.178  2.89537e+16   0
9176.5430     2.88820e-18   1.59193e-17  7.64043e-19   3218   910.187  2.90521e+16   0
9177.7402     2.75840e-18   1.57269e-17  7.56616e-19   3219   910.196  2.92000e+16   0
9178.9365     3.04070e-18   1.66307e-17  7.72707e-19   3220   910.205  2.93441e+16   0
9180.1338     2.77660e-18   1.55369e-17  7.49872e-19   3221   910.214  2.94557e+16   0
9181.3311     3.34370e-18   1.53630e-17  7.54634e-19   3222   910.222  2.95441e+16   0
9182.5283     2.21930e-18   1.52756e-17  7.35261e-19   3223   910.231  2.95611e+16   0
9183.7256     3.28030e-18   1.53014e-17  7.52610e-19   3224   910.240  2.95490e+16   0
9184.9219     3.21880e-18   1.47070e-17  7.42044e-19   3225   910.249  2.95656e+16   0
9186.1191     4.16880e-18   1.40548e-17  7.45616e-19   3226   910.258  2.96380e+16   0
9187.3164     2.99430e-18   1.49862e-17  7.40747e-19   3227   910.266  2.97054e+16   0
9188.5137     3.28880e-18   1.38101e-17  7.26392e-19   3228   910.275  2.97258e+16   0
9189.7100     3.85670e-18   1.36677e-17  7.33165e-19   3229   910.284  2.97281e+16   0
9190.9072     2.82400e-18   1.36957e-17  7.16946e-19   3230   910.293  2.97306e+16   0
9192.1045     3.24950e-18   1.40672e-17  7.29780e-19   3231   910.302  2.97329e+16   0
9193.3008     3.55080e-18   1.29880e-17  7.17185e-19   3232   910.311  2.97354e+16   0
9194.4980     2.98600e-18   1.42699e-17  7.28730e-19   3233   910.320  2.97379e+16   0
9195.6953     3.57560e-18   1.38726e-17  7.31762e-19   3234   910.328  2.97405e+16   0
9196.8916     5.01560e-18   1.38788e-17  7.54441e-19   3235   910.337  2.97433e+16   0
9198.0889     2.16310e-18   1.43194e-17  7.16105e-19   3236   910.346  2.97462e+16   0
9199.2861     3.94540e-18   1.50169e-17  7.55398e-19   3237   910.355  2.97493e+16   0
9200.4824     3.20890e-18   1.46252e-17  7.37712e-19   3238   910.364  2.97525e+16   0
9201.6797     3.25670e-18   1.56374e-17  7.54239e-19   3239   910.373  2.97560e+16   0
9202.8770     3.95340e-18   1.58021e-17  7.67396e-19   3240   910.382  2.97596e+16   0
9204.0732     2.27940e-18   1.53067e-17  7.33612e-19   3241   910.391  2.97634e+16   0
9205.2705     3.68010e-18   1.54121e-17  7.57120e-19   3242   910.400  2.97674e+16   0
9206.4668     3.37370e-18   1.57362e-17  7.57327e-19   3243   910.408  2.97716e+16   0
9207.6641     4.23500e-18   1.57242e-17  7.70227e-19   3244   910.417  2.97760e+16   0
9208.8613     4.79390e-18   1.57923e-17  7.79591e-19   3245   910.426  2.97805e+16   0
9210.0576     2.94030e-18   1.67722e-17  7.66339e-19   3246   910.435  2.97852e+16   0
9211.2549     4.90220e-18   1.86867e-17  8.23120e-19   3247   910.444  2.97898e+16   0
9212.4512     4.36040e-18   2.17984e-17  8.58659e-19   3248   910.453  2.97947e+16   0
9213.6484     5.92750e-18   2.50246e-17  9.21332e-19   3249   910.462  2.97996e+16   0
9214.8447     5.11420e-18   2.73466e-17  9.40130e-19   3250   910.471  2.98045e+16   0
9216.0420     5.30170e-18   2.90561e-17  9.63257e-19   3251   910.480  2.98096e+16   0
9217.2383     4.85130e-18   3.03917e-17  9.73808e-19   3252   910.489  2.98148e+16   0
9218.4355     4.86820e-18   2.97546e-17  9.66265e-19   3253   910.498  2.98201e+16   0
9219.6318     5.30450e-18   3.01410e-17  9.76030e-19   3254   910.507  2.98254e+16   0
9220.8291     5.00880e-18   3.08828e-17  9.81233e-19   3255   910.516  2.98308e+16   0
9222.0254     4.98250e-18   3.17250e-17  9.90767e-19   3256   910.525  2.98363e+16   0
9223.2227     4.17420e-18   3.35068e-17  1.00203e-18   3257   910.534  2.98419e+16   0
9224.4189     4.16830e-18   3.58128e-17  1.02828e-18   3258   910.543  2.98475e+16   0
9225.6152     4.65730e-18   3.51285e-17  1.02596e-18   3259   910.552  2.98532e+16   0
9226.8125     4.88110e-18   3.25433e-17  9.98722e-19   3260   910.561  2.98590e+16   0
9228.0088     3.54970e-18   2.91661e-17  9.42199e-19   3261   910.570  2.98648e+16   0
9229.2061     5.10310e-18   2.52434e-17  9.12391e-19   3262   910.579  2.98706e+16   0
9230.4023     5.08790e-18   2.13902e-17  8.61598e-19   3263   910.588  2.98764e+16   0
9231.5986     4.22640e-18   1.82716e-17  8.06031e-19   3264   910.597  2.98823e+16   0
9232.7959     6.63220e-18   1.70288e-17  8.22531e-19   3265   910.606  2.98883e+16   0
9233.9922     6.46960e-18   1.57955e-17  8.02477e-19   3266   910.615  2.98941e+16   0
9235.1885     6.42910e-18   1.50383e-17  7.90751e-19   3267   910.624  2.99001e+16   0
9236.3857     5.74790e-18   1.57170e-17  7.90623e-19   3268   910.633  2.99059e+16   0
9237.5820     6.53760e-18   1.47820e-17  7.88392e-19   3269   910.642  2.99118e+16   0
9238.7783     4.46490e-18   1.48815e-17  7.58693e-19   3270   910.651  2.99177e+16   0
9239.9756     5.58530e-18   1.45620e-17  7.70758e-19   3271   910.660  2.99235e+16   0
9241.1719     6.64600e-18   1.48020e-17  7.90003e-19   3272   910.669  2.99293e+16   0
9242.3682     5.98360e-18   1.56755e-17  7.93005e-19   3273   910.678  2.99351e+16   0
9243.5645     6.45530e-18   1.66480e-17  8.13760e-19   3274   910.687  2.99409e+16   0
9244.7617     5.93460e-18   1.80234e-17  8.25759e-19   3275   910.696  2.99465e+16   0
9245.9580     6.64060e-18   2.00540e-17  8.63238e-19   3276   910.705  2.99522e+16   0
9247.1543     7.20740e-18   2.12882e-17  8.86996e-19   3277   910.714  2.99578e+16   0
9248.3506     5.52330e-18   2.31522e-17  8.89246e-19   3278   910.723  2.99633e+16   0
9249.5479     6.99350e-18   2.41516e-17  9.20771e-19   3279   910.732  2.99688e+16   0
9250.7441     7.02040e-18   2.48566e-17  9.29836e-19   3280   910.741  2.99743e+16   0
9251.9404     5.41250e-18   2.49270e-17  9.10388e-19   3281   910.750  2.99797e+16   0
9253.1367     8.22230e-18   2.31186e-17  9.22943e-19   3282   910.759  2.99851e+16   0
9254.3330     7.70020e-18   2.17536e-17  8.98860e-19   3283   910.769  2.99906e+16   0
9255.5293     8.11050e-18   1.99762e-17  8.80983e-19   3284   910.778  2.99959e+16   0
9256.7266     7.75550e-18   1.86379e-17  8.58353e-19   3285   910.787  3.00014e+16   0
9257.9229     5.80850e-18   1.84025e-17  8.28318e-19   3286   910.796  3.00067e+16   0
9259.1191     6.88940e-18   1.76925e-17  8.33399e-19   3287   910.805  3.00121e+16   0
9260.3154     5.70090e-18   1.82271e-17  8.24184e-19   3288   910.814  3.00173e+16   0
9261.5117     6.76240e-18   1.87453e-17  8.45975e-19   3289   910.823  3.00226e+16   0
9262.7080     5.20440e-18   1.88974e-17  8.26448e-19   3290   910.832  3.00279e+16   0
9263.9043     8.01400e-18   1.89842e-17  8.65935e-19   3291   910.841  3.00332e+16   0
9265.1006     7.16240e-18   1.83970e-17  8.46423e-19   3292   910.851  3.00384e+16   0
9266.2969     6.95260e-18   1.73161e-17  8.28524e-19   3293   910.860  3.00436e+16   0
9267.4932     6.46330e-18   1.60012e-17  8.02877e-19   3294   910.869  3.00488e+16   0
9268.6895     6.20250e-18   1.58574e-17  7.96961e-19   3295   910.878  3.00535e+16   0
9269.8857     5.79250e-18   1.55743e-17  7.86797e-19   3296   910.887  3.00568e+16   0
9271.0820     6.93960e-18   1.47468e-17  7.91486e-19   3297   910.896  3.00561e+16   0
9272.2783     6.59190e-18   1.52711e-17  7.94742e-19   3298   910.906  3.00129e+16   0
9273.4746     6.33080e-18   1.51716e-17  7.91356e-19   3299   910.915  2.98944e+16   0
9274.6709     5.97190e-18   1.51074e-17  7.87190e-19   3300   910.924  2.97642e+16   0
9275.8672     7.25540e-18   1.48123e-17  8.03202e-19   3301   910.933  2.96718e+16   0
9277.0635     6.27680e-18   1.42448e-17  7.81573e-19   3302   910.942  2.95951e+16   0
9278.2598     5.46950e-18   1.50897e-17  7.83622e-19   3303   910.951  2.95026e+16   0
9279.4561     6.37350e-18   1.59840e-17  8.11599e-19   3304   910.961  2.94167e+16   0
9280.6523     6.70380e-18   1.72567e-17  8.35014e-19   3305   910.970  2.93913e+16   0
9281.8486     6.43210e-18   1.95508e-17  8.63021e-19   3306   910.979  2.93990e+16   0
9283.0449     5.77560e-18   2.22960e-17  8.91398e-19   3307   910.988  2.93848e+16   0
9284.2412     8.10300e-18   2.64059e-17  9.73005e-19   3308   910.997  2.93844e+16   0
9285.4375     6.86500e-18   2.79738e-17  9.76026e-19   3309   911.007  2.94360e+16   0
9286.6328     5.96160e-18   3.09485e-17  1.00063e-18   3310   911.016  2.94422e+16   0
9287.8291     5.44400e-18   3.19561e-17  1.00697e-18   3311   911.025  2.94122e+16   0
9289.0254     7.42880e-18   3.20407e-17  1.03033e-18   3312   911.034  2.94435e+16   0
9290.2217     6.49310e-18   3.29416e-17  1.02939e-18   3313   911.044  2.94708e+16   0
9291.4180     5.24580e-18   3.40160e-17  1.02823e-18   3314   911.053  2.94292e+16   0
9292.6143     5.77310e-18   3.48177e-17  1.04559e-18   3315   911.062  2.93175e+16   0
9293.8096     6.81870e-18   3.51752e-17  1.06379e-18   3316   911.071  2.91978e+16   0
9295.0059     9.12890e-18   3.31315e-17  1.06962e-18   3317   911.081  2.90587e+16   0
9296.2021     7.14580e-18   2.99502e-17  1.01326e-18   3318   911.090  2.89080e+16   0
9297.3984     6.93830e-18   2.78382e-17  9.87917e-19   3319   911.099  2.87777e+16   0
9298.5947     5.91710e-18   2.62244e-17  9.56731e-19   3320   911.108  2.86972e+16   0
9299.7900     4.79780e-18   3.33394e-17  1.03063e-18   3321   911.118  2.86548e+16   0
9300.9863     6.26060e-18   5.81536e-17  1.30533e-18   3322   911.127  2.85790e+16   0
9302.1826     8.83520e-18   1.03883e-16  1.69955e-18   3323   911.136  2.84767e+16   0
9303.3779     6.41450e-18   1.67581e-16  2.09814e-18   3324   911.146  2.83550e+16   0
9304.5742     5.65630e-18   2.44894e-16  2.51500e-18   3325   911.155  2.81442e+16   0
9305.7705     3.02640e-18   3.22098e-16  2.87039e-18   3326   911.164  2.78963e+16   0
9306.9658     1.00340e-17   3.88992e-16  3.18403e-18   3327   911.173  2.77356e+16   0
9308.1621     3.59530e-18   4.49970e-16  3.39502e-18   3328   911.183  2.76822e+16   0
9309.3584     3.86940e-18   4.97624e-16  3.57446e-18   3329   911.192  2.75785e+16   0
9310.5537     1.21596e-17   5.32187e-16  3.73631e-18   3330   911.201  2.73748e+16   0
9311.7500     5.05590e-18   5.54026e-16  3.80732e-18   3331   911.211  2.70727e+16   0
9312.9463     5.98200e-18   5.55979e-16  3.83983e-18   3332   911.220  2.67551e+16   0
9314.1416     8.62300e-18   5.08128e-16  3.70456e-18   3333   911.229  2.64602e+16   0
9315.3379     7.76210e-18   4.42796e-16  3.47800e-18   3334   911.239  2.62229e+16   0
9316.5332     8.63480e-18   3.69305e-16  3.20348e-18   3335   911.248  2.59996e+16   0
9317.7295     4.79070e-18   3.16595e-16  2.96813e-18   3336   911.257  2.58315e+16   0
9318.9258     7.33650e-18   3.09284e-16  2.95133e-18   3337   911.267  2.57481e+16   0
9320.1211     5.49840e-18   3.37116e-16  3.06694e-18   3338   911.276  2.57621e+16   0
9321.3174     3.54160e-18   3.92369e-16  3.29332e-18   3339   911.285  2.57549e+16   0
9322.5127     8.25810e-18   4.36993e-16  3.49627e-18   3340   911.295  2.56559e+16   0
9323.7090     4.54440e-18   4.52201e-16  3.54868e-18   3341   911.304  2.55393e+16   0
9324.9043     7.22390e-18   4.19690e-16  3.43143e-18   3342   911.314  2.55549e+16   0
9326.1006     9.46010e-18   3.47444e-16  3.13465e-18   3343   911.323  2.56730e+16   0
9327.2959     1.06753e-17   2.60551e-16  2.72978e-18   3344   911.332  2.58642e+16   0
9328.4922     6.36720e-18   1.82824e-16  2.28256e-18   3345   911.342  2.60514e+16   0
9329.6875     4.95510e-18   1.23569e-16  1.89231e-18   3346   911.351  2.61355e+16   0
9330.8828     7.97860e-18   8.95963e-17  1.66379e-18   3347   911.360  2.60489e+16   0
9332.0791     7.29350e-18   7.89954e-17  1.57734e-18   3348   911.370  2.58463e+16   0
